job_name,experience,education,salary,other,detail_url,company_name,type,numbers,location,words
2024校招-java开发工程师(J10586),1年以下,本科,150-250/天,暂无信息,http://jobs.zhaopin.com/CC232405810J40475187905.htm?refcode=4019&srccode=&preactionid=,东方国信,上市公司,1000-9999人,北京-朝阳,"Vue,Spring,MySQL"
java开发工程师,1-3年,大专,1.1万-1.5万,暂无信息,http://jobs.zhaopin.com/CC333236430J40397294404.htm?refcode=4019&srccode=&preactionid=,北京华龙宏达科技有限公司,民营,20-99人,北京-房山,"后端开发,Java"
java开发（万达）,5-10年,大专,2万-2.5万,暂无信息,http://jobs.zhaopin.com/CC550745730J40518637409.htm?refcode=4019&srccode=&preactionid=,上海佩琪信息技术有限公司广州分公司,上市公司,500-999人,北京-朝阳,
java开发工程师,1-3年,本科,1.3万-2.5万,暂无信息,http://jobs.zhaopin.com/CCL1264591470J40526559015.htm?refcode=4019&srccode=&preactionid=,北京电子科技学院,事业单位,300-499人,北京,Java
java开发（北京）,3-5年,本科,1.3万-1.5万,暂无信息,http://jobs.zhaopin.com/CC000163970J40513332103.htm?refcode=4019&srccode=&preactionid=,博彦科技,上市公司,10000人以上,北京-海淀,"ES,Echarts,Iview"
java开发工程师,经验不限,本科,1.3万-2.1万,暂无信息,http://jobs.zhaopin.com/CCL1289361510J40533436701.htm?refcode=4019&srccode=&preactionid=,深圳南区人瑞人力资源服务有限公司,上市公司,10000人以上,北京-海淀,"C++,.Net,C,Spring,Hibernate,Struts,MySQL,MongoDB,Oracle"
初级java开发工程师,1年以下,本科,8千-1万,暂无信息,http://jobs.zhaopin.com/CC156263920J40522251507.htm?refcode=4019&srccode=&preactionid=,国信创新,股份制企业,100-299人,北京-海淀,
java开发（昌平/急招）,5-10年,本科,1.3万-1.6万,暂无信息,http://jobs.zhaopin.com/CC424188180J40531198712.htm?refcode=4019&srccode=&preactionid=,大连斯锐信息技术有限公司,民营,1000-9999人,北京-昌平,
java开发工程师,1-3年,本科,8千-1.2万,暂无信息,http://jobs.zhaopin.com/CCL1442523690J40455507911.htm?refcode=4019&srccode=&preactionid=,北京汇职教育科技有限公司,民营,20人以下,北京-朝阳,"全栈开发,后端开发,前端开发"
2022java开发工程师（北京）,经验不限,学历不限,1万-1.5万,暂无信息,http://jobs.zhaopin.com/CC120409680J40513688409.htm?refcode=4019&srccode=&preactionid=,新讯数字科技(杭州)有限公司北京分公司,民营,1000-9999人,北京-海淀,"Javascript,MySQL,Redis"
java开发工程师（解决北京户口）,无经验,硕士,1.2万-1.8万,15薪,http://jobs.zhaopin.com/CC000615810J40504733207.htm?refcode=4019&srccode=&preactionid=,东方口岸科技有限公司,国企,100-299人,北京-朝阳,后端开发
java开发工程师,经验不限,大专,1.7万-2.5万,暂无信息,http://jobs.zhaopin.com/CCL1347427310J40509785403.htm?refcode=4019&srccode=&preactionid=,北京华泽宇辰科技有限公司,暂无信息,20-99人,北京-朝阳,
java开发实习生,无经验,本科,150-200/天,暂无信息,http://jobs.zhaopin.com/CC139131340J40454248811.htm?refcode=4019&srccode=&preactionid=,亚信科技,民营,10000人以上,北京-海淀,"后端开发,电商项目,Spring,SpringBoot,MySQL"
初中高级java开发工程师(001335)(001854),1-3年,本科,1.2万-1.8万,暂无信息,http://jobs.zhaopin.com/CC120702340J40226423314.htm?refcode=4019&srccode=&preactionid=,高伟达,外商独资,1000-9999人,北京-朝阳,"Java,Struts,MyBatis"
java实习生,经验不限,本科,8千-1.2万,暂无信息,http://jobs.zhaopin.com/CC144456040J40484899108.htm?refcode=4019&srccode=&preactionid=,北京数科网维技术有限责任公司,民营,300-499人,北京-海淀,后端开发
java开发工程师（丽泽商务区）,3-5年,大专,1万-1.6万,暂无信息,http://jobs.zhaopin.com/CC483343630J40542836615.htm?refcode=4019&srccode=&preactionid=,北京展云科技有限公司,民营,20-99人,北京-丰台,后端开发
java程序员,经验不限,大专,6千-8千,暂无信息,http://jobs.zhaopin.com/CC000145427J90250108000.htm?refcode=4019&srccode=&preactionid=,北京万维通港科技有限公司,民营,20-99人,北京-海淀,后端开发
java开发工程师（海淀）,3-5年,大专,1.3万-2万,暂无信息,http://jobs.zhaopin.com/CC597878020J40486457106.htm?refcode=4019&srccode=&preactionid=,北京永生鼎立信息技术有限公司,合资,100-299人,北京-海淀,"SpringBoot,SpringCloud,SpringMVC,后端开发,MySQL,Oracle"
java开发工程师,3-5年,大专,1.2万-2.4万,14薪,http://jobs.zhaopin.com/CCL1309530020J40213137510.htm?refcode=4019&srccode=&preactionid=,北京耐思云科技有限公司,民营,100-299人,北京-昌平,"Java,MySQL,MongoDB,数据库,Spring,SpringBoot,SpringCloud,SpringMVC"
java开发工程师,3-5年,大专,1.2万-2万,暂无信息,http://jobs.zhaopin.com/CC120227020J40512051703.htm?refcode=4019&srccode=&preactionid=,农信互联,民营,300-499人,北京-海淀,Java
java开发工程师,1-3年,大专,8千-1.2万,暂无信息,http://jobs.zhaopin.com/CC143295760J40051653915.htm?refcode=4019&srccode=&preactionid=,金诚国际保险经纪有限公司,民营,100-299人,北京-海淀,"MySQL,MyBatis,SQL Server"
中级java开发工程师（外派）,3-5年,大专,1.2万-1.7万,暂无信息,http://jobs.zhaopin.com/CC000544460J40411800416.htm?refcode=4019&srccode=&preactionid=,软通动力信息技术(集团)股份有限公司,民营,10000人以上,北京-朝阳,"SpringBoot,SpringCloud,SpringMVC,后端开发,Java"
java开发工程师—合生,3-5年,本科,1.3万-2.2万,暂无信息,http://jobs.zhaopin.com/CC752820370J40445037804.htm?refcode=4019&srccode=&preactionid=,东方汇创(北京)软件有限公司,民营,100-299人,北京-西城,"后端开发,MySQL,梦达,Kubernetes,Docker,SpringBoot,SpringCloud"
java开发工程师,经验不限,大专,1万-1.8万,暂无信息,http://jobs.zhaopin.com/CC196911810J40401585515.htm?refcode=4019&srccode=&preactionid=,北京腾信软创科技股份有限公司,股份制企业,1000-9999人,北京-门头沟,SpringCloud
24年毕业java开发实习生,经验不限,本科,5千-1万,暂无信息,http://jobs.zhaopin.com/CCL1250994640J40412197202.htm?refcode=4019&srccode=&preactionid=,融国智圣(北京)科技有限公司,民营,20-99人,北京-海淀,"全栈开发,后端开发,Java,Oracle,MySQL,MVC模式"
java开发工程师（大专~免费食堂）,3-5年,大专,1.4万-2万,暂无信息,http://jobs.zhaopin.com/CC337626410J40313944010.htm?refcode=4019&srccode=&preactionid=,北京青钱信息技术有限公司,民营,500-999人,北京-海淀,"SpringBoot,SpringMVC"
java开发工程师,1-3年,大专,8千-1.5万,暂无信息,http://jobs.zhaopin.com/CCL1438317260J40428016613.htm?refcode=4019&srccode=&preactionid=,郑州启宏软件科技有限公司,暂无信息,20人以下,北京-昌平,SpringBoot
java开发工程师,3-5年,大专,1.5万-2万,暂无信息,http://jobs.zhaopin.com/CC336677180J40510834305.htm?refcode=4019&srccode=&preactionid=,北京玖红科技有限公司,民营,100-299人,北京-通州,"MySQL,Spring"
java软件工程师,经验不限,本科,1.5万-3万,18薪,http://jobs.zhaopin.com/CCL1472766100J40528754314.htm?refcode=4019&srccode=&preactionid=,中国民用机场协会,社会团体,20-99人,北京-朝阳,"全栈开发,前端开发,后端开发"
java开发工程师（北京）,3-5年,大专,1万-1.8万,暂无信息,http://jobs.zhaopin.com/CC577571420J40400993003.htm?refcode=4019&srccode=&preactionid=,广东阿尔创通信技术股份有限公司,股份制企业,100-299人,北京-丰台,"Java,Axure,SQL,HTML,SpringBoot,SpringCloud,MySQL"
java后端工程师,1-3年,学历不限,7千-1.4万,暂无信息,http://jobs.zhaopin.com/CCL1460740310J40484995504.htm?refcode=4019&srccode=&preactionid=,六悦科技(北京)有限公司,暂无信息,20人以下,北京-大兴,"Java,Javascript,MySQL,Oracle,SQLServer,Spring,Hibernate,Mybatis,全栈,服务器部署,APP"
java后端开发,经验不限,硕士,2.5万-3.5万,暂无信息,http://jobs.zhaopin.com/CC256047630J40589750615.htm?refcode=4019&srccode=&preactionid=,北京银信互联信息技术有限公司,暂无信息,20人以下,北京-朝阳,"C++,PHP,Hibernate,Spring,Mybatis"
java开发工程师,5-10年,本科,1.5万-2.5万,暂无信息,http://jobs.zhaopin.com/CC440131280J40466059103.htm?refcode=4019&srccode=&preactionid=,北京企慕科技有限公司,民营,100-299人,北京-西城,"有扎实的编程能力,熟知人工智能相关技术,具有电力行业服务经验者,熟知电网各大体系架构"
java开发工程师,3-5年,大专,8千-1.2万,暂无信息,http://jobs.zhaopin.com/CC509529020J40490954309.htm?refcode=4019&srccode=&preactionid=,北京创联致信科技有限公司,民营,100-299人,北京-朝阳,"Java,SQL,CSS,HTML,Tomcat,SpringMVC,jQuery,SSH,Spring,后端开发"
java开发（全额社保、海淀区）,1-3年,本科,1.1万-1.6万,暂无信息,http://jobs.zhaopin.com/CC120564550J40454913104.htm?refcode=4019&srccode=&preactionid=,长亮科技,上市公司,1000-9999人,北京-海淀,"后端开发,SpringBoot,SpringCloud,Redis,MySQL,金融项目"
java工程师,经验不限,本科,8千-1.3万,暂无信息,http://jobs.zhaopin.com/CC000275670J40136703203.htm?refcode=4019&srccode=&preactionid=,北京天鹏恒宇科技发展有限公司,民营,100-299人,北京,Java
软件开发实习生(AI/Web/java/C++/Android),无经验,本科,130-250/天,暂无信息,http://jobs.zhaopin.com/CC000571490J40410517311.htm?refcode=4019&srccode=&preactionid=,经纬恒润,民营,1000-9999人,北京-朝阳,"后端开发,SpringBoot"
java软件开发师,经验不限,学历不限,1.8万-3.5万,暂无信息,http://jobs.zhaopin.com/CC782004770J40308529304.htm?refcode=4019&srccode=&preactionid=,北京金荣达软件有限公司,民营,20人以下,北京,Java
初级java开发工程师,1-3年,本科,6千-1万,暂无信息,http://jobs.zhaopin.com/CCL1200188010J40333114412.htm?refcode=4019&srccode=&preactionid=,北京泽云瑞弘信息技术有限公司,民营,20-99人,北京,"后端开发,Java,HTML,SQL,SpringBoot,JavaScript"
java开发工程师中级,3-5年,大专,1.2万-1.8万,暂无信息,http://jobs.zhaopin.com/CCL1451658870J40511082610.htm?refcode=4019&srccode=&preactionid=,北京资和信网络科技有限公司,民营,500-999人,北京-丰台,"Spring,Oracle,MySQL"
java开发（北京-联想）,5-10年,大专,1.8万-2.3万,暂无信息,http://jobs.zhaopin.com/CC550745730J40518959909.htm?refcode=4019&srccode=&preactionid=,上海佩琪信息技术有限公司广州分公司,上市公司,500-999人,北京-海淀,Spring
赴日java软件工程师~应届毕业~,经验不限,本科,1.5万-2万,暂无信息,http://jobs.zhaopin.com/CC120489540J40478998909.htm?refcode=4019&srccode=&preactionid=,北京安科网际软件开发有限公司,暂无信息,20-99人,北京-海淀,"赴日JAVA开发,JAVA开发"
java开发工程师,经验不限,本科,1万-1.5万,14薪,http://jobs.zhaopin.com/CC120585390J40066096809.htm?refcode=4019&srccode=&preactionid=,全国海关信息中心,事业单位,100-299人,北京,Java
java开发工程师,1-3年,学历不限,9千-1.2万,暂无信息,http://jobs.zhaopin.com/CC000544460J40479382316.htm?refcode=4019&srccode=&preactionid=,软通动力信息技术(集团)股份有限公司,民营,10000人以上,北京-海淀,"Java,SQL,MongoDB,Redis,SpringCloud,SpringBoot"
java开发工程师,1-3年,大专,1万-1.5万,暂无信息,http://jobs.zhaopin.com/CC145903400J40200812915.htm?refcode=4019&srccode=&preactionid=,北京巽震数码科技有限公司,民营,20-99人,北京-西城,"后端开发,Java,Redis,MySQL"
java-国企-半年期-了解前端-福利待遇好,1-3年,学历不限,1.4万-1.6万,暂无信息,http://jobs.zhaopin.com/CC161956810J40483360404.htm?refcode=4019&srccode=&preactionid=,北京外企人力资源服务有限公司,国企,1000-9999人,北京-海淀,"Spring,Oracle,SPRINGBOOT,企业及软件,KMIS\CMIS,Hibernate,J2EE,Javascript,CSS,Vue,TypeScript,XML、WEBSERVICE"
java开发-线上面试,3-5年,本科,1.1万-2万,暂无信息,http://jobs.zhaopin.com/CC339573680J40507000805.htm?refcode=4019&srccode=&preactionid=,北京大美金信科技有限公司,股份制企业,100-299人,北京-昌平,"MySQL,信贷,金融,支付"
java,1-3年,本科,8千-1.2万,13薪,http://jobs.zhaopin.com/CC120160390J40417239316.htm?refcode=4019&srccode=&preactionid=,中科软科技股份有限公司,股份制企业,1000-9999人,北京-西城,"Java,SQL,Oracle,Redis,Tomcat,SpringBoot,SpringCloud,JavaScript"
java开发工程师（航天三院）,5-10年,大专,1.5万-2万,暂无信息,http://jobs.zhaopin.com/CC597878020J40437060606.htm?refcode=4019&srccode=&preactionid=,北京永生鼎立信息技术有限公司,合资,100-299人,北京-丰台,BPM
java开发工程师,经验不限,本科,8千-1.6万,暂无信息,http://jobs.zhaopin.com/CC652596930J40442795504.htm?refcode=4019&srccode=&preactionid=,银联商务股份有限公司北京分公司,国企,300-499人,北京-海淀,Java
java开发工程师,1-3年,大专,1.3万-1.7万,暂无信息,http://jobs.zhaopin.com/CC637366030J40183767406.htm?refcode=4019&srccode=&preactionid=,博彦科技承德有限公司,股份制企业,1000-9999人,北京-朝阳,"Java,MongoDB,数据库"
java研发工程师（北京）,1-3年,学历不限,5千-1万,暂无信息,http://jobs.zhaopin.com/CC120409680J40485357109.htm?refcode=4019&srccode=&preactionid=,新讯数字科技(杭州)有限公司北京分公司,民营,1000-9999人,北京-海淀,"Java,Lua"
初级java开发工程师,1-3年,本科,7千-1.2万,暂无信息,http://jobs.zhaopin.com/CC120519400J40517541207.htm?refcode=4019&srccode=&preactionid=,中国软件,上市公司,10000人以上,北京-昌平,
高级java开发（车联网，平台大，项目稳定）,5-10年,大专,2万-2.3万,暂无信息,http://jobs.zhaopin.com/CC550745730J40522133309.htm?refcode=4019&srccode=&preactionid=,上海佩琪信息技术有限公司广州分公司,上市公司,500-999人,北京-大兴,"Java,Oracle,SPRINGCLOULD,ALIBABA"
对日java工程师,1-3年,学历不限,7千-1.4万,暂无信息,http://jobs.zhaopin.com/CC428639120J40590817515.htm?refcode=4019&srccode=&preactionid=,北京钰辉讯捷信息技术有限公司,民营,100-299人,北京-朝阳,
java后端工程师,1-3年,本科,1.3万-1.6万,暂无信息,http://jobs.zhaopin.com/CCL1272782040J40546627514.htm?refcode=4019&srccode=&preactionid=,首聘(北京)科技有限公司,民营,1000-9999人,北京-朝阳,"Javascript,Spring"
java后端工程师(NCC),1-3年,大专,1.2万-1.6万,暂无信息,http://jobs.zhaopin.com/CC389574380J40483786506.htm?refcode=4019&srccode=&preactionid=,黛诗诺(北京)科技有限公司,民营,500-999人,北京-丰台,后端开发
java开发工程师中级,3-5年,大专,9千-1.4万,暂无信息,http://jobs.zhaopin.com/CCL1230480480J40490949116.htm?refcode=4019&srccode=&preactionid=,北京环创聚能环保科技有限公司,暂无信息,20-99人,北京-丰台,致远项目经历
对日开发（java/C++/C#/COBOL）,经验不限,大专,8千-1.6万,13薪,http://jobs.zhaopin.com/CC000215110J40357808207.htm?refcode=4019&srccode=&preactionid=,北京北方新宇信息技术有限公司,股份制企业,1000-9999人,北京,"Java,COBOL,C,C++,C#,.NET"
java开发工程师,1-3年,大专,8千-1.3万,暂无信息,http://jobs.zhaopin.com/CC151551410J40482995515.htm?refcode=4019&srccode=&preactionid=,摩卡软件（天津）有限公司,外商独资,500-999人,北京-海淀,SpringBoot
java专家-国企控股/16薪/大厂背景/高薪养才,1-3年,本科,4万-6万,16薪,http://jobs.zhaopin.com/CC685034830J40514874410.htm?refcode=4019&srccode=&preactionid=,领时云天信息科技(常州)有限公司,民营,1000-9999人,北京-海淀,"Spring,Redis,PostgreSQL,MySQL"
软件开发工程师java,1-3年,本科,2万-3万,暂无信息,http://jobs.zhaopin.com/CC000650320J00211550111.htm?refcode=4019&srccode=&preactionid=,中邮科技,国企,1000-9999人,北京-海淀,"Java,C++,数据库,Python,微服务架构,消息队列,多进程,MVC开发"
java开发助理,经验不限,本科,8千-1.2万,暂无信息,http://jobs.zhaopin.com/CC464699080J40174953211.htm?refcode=4019&srccode=&preactionid=,北京智网信测科技有限公司,暂无信息,20人以下,北京,"Java,MySQL,数据库,Oracle"
java开发（学信本科复试现场）,3-5年,本科,1.2万-1.5万,暂无信息,http://jobs.zhaopin.com/CC196911810J40590880215.htm?refcode=4019&srccode=&preactionid=,北京腾信软创科技股份有限公司,股份制企业,1000-9999人,北京-海淀,阿里云
java开发工程师,1-3年,学历不限,7千-1万,暂无信息,http://jobs.zhaopin.com/CC780331670J40203215111.htm?refcode=4019&srccode=&preactionid=,北京中科软信科技有限公司,民营,20-99人,北京-丰台,"Java,数据库,Spring,前端开发,后端开发,Eclipse"
java开发工程师-要求保险项目开发经验-西三环北路,3-5年,大专,1万-1.5万,暂无信息,http://jobs.zhaopin.com/CC339573680J40508995105.htm?refcode=4019&srccode=&preactionid=,北京大美金信科技有限公司,股份制企业,100-299人,北京-海淀,
初级java研发工程师,1-3年,本科,1.5万-1.6万,暂无信息,http://jobs.zhaopin.com/CC130401720J40450363201.htm?refcode=4019&srccode=&preactionid=,北京奈亚信息技术有限公司,国企,100-299人,北京,"Java,SpringBoot,Spring,Oracle,后端开发,Redis"
java开发工程师（上地）,3-5年,大专,1.3万-2.6万,暂无信息,http://jobs.zhaopin.com/CC597878020J40228233506.htm?refcode=4019&srccode=&preactionid=,北京永生鼎立信息技术有限公司,合资,100-299人,北京-海淀,"MAXIMO,UAP,Java,Oracle,Weblogic,APACHE"
